t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
59.7,32.64284379911009,-37.794679902937915,19.99999928164309,7.583238929885917,6.521529978210562,3.204704161758381e-05,37.05089415048522,-34.01810046602576,20.0,40.00947205364028,-29.98736643970219,20.0,5.917057187539925,8.061333695518265,0.0
59.800000000000004,33.394558934599345,-37.135078292967194,20.000007420504932,7.451063779899265,6.670502221203794,0.00013073019529697682,37.723800871418184,-33.27032858991134,20.0,40.60117777239427,-29.181233070150363,20.0,5.754657889868255,8.178054737019309,0.0
59.900000000000006,34.1328909599968,-36.46072077456519,20.00001433735342,7.315576728049827,6.816648146836258,7.606774446345819e-06,38.381618574979846,-32.50924902595944,20.0,41.1766435613811,-28.36342759644843,20.0,5.589956805768921,8.291504665665528,0.0
60.0,34.85756755317904,-35.77186049425527,20.00001978411967,7.1779551355949875,6.960557459362061,0.00010132855049746931,39.02408414285963,-31.735166195847995,20.0,41.73563924195799,-27.53427712988188,20.0,5.423019813478547,8.401638102996642,0.0
60.1,35.56832085237114,-35.068775263502765,20.000042210627225,7.03711084824694,7.101147155688027,0.00034720160065578043,39.65094059739647,-30.948389722388193,20.0,42.277941223305845,-26.694113319582215,20.0,5.253913685569174,8.508410997107774,0.0
60.2,36.26484937572344,-34.35173852295749,20.000085579181174,6.89345961879922,7.239587655217455,0.0005201694783494433,40.26193720436647,-30.149234305679038,20.0,42.80333259186276,-25.843272219871437,20.0,5.082706062236468,8.611780640263156,0.0
60.300000000000004,36.946865497931505,-33.621015585386935,20.000136256452087,6.746862825362065,7.374871096193586,0.0004933759398892457,40.85682957327339,-29.338019597232098,20.0,43.31160319808641,-24.98209415584512,20.0,4.909465424247799,8.711705685985436,0.0
60.400000000000006,37.61409232000358,-32.876923797742094,20.000187788404446,6.597673616079423,7.506964656703227,0.0005372631072834552,41.435379755101536,-28.515070072114632,20.0,43.80254974051119,-24.110923587246578,20.0,4.734261065547543,8.80814616558709,0.0
60.5,38.26624371227931,-32.1198016493229,20.000229888412093,6.445354229435203,7.635478311680556,0.0003047370456261396,41.99735633749191,-27.680714899164194,20.0,44.27597584706594,-23.23010897068787,20.0,4.557163065544287,8.901063504163673,0.0
60.6,38.90304210063967,-31.34988766811346,20.00025480015622,6.290613537771911,7.762801312508245,0.0001934978369102214,42.542534537304626,-26.835287809325337,20.0,44.73169215362037,-22.340002620271502,20.0,4.378242261075727,8.990420536017076,0.0
60.7,39.52423280057202,-30.56744239078627,20.000265461842563,6.133200460875246,7.886104234035558,1.973588994115213e-05,43.07069629052866,-25.979126962161864,20.0,45.169516379727945,-21.440960566669794,20.0,4.197570218078823,9.076181519527502,0.0
60.800000000000004,40.12956079857988,-29.772873394520353,20.000272349056743,5.973359499281946,8.005275691282783,0.00011800839370002836,43.581630339504756,-25.112574810597224,20.0,45.58927340153583,-20.533342414717044,20.0,4.015219202961262,9.15831215144351,0.0
60.900000000000006,40.71880268569554,-28.96647769186867,20.000284738076925,5.8114782430312575,8.122638361750905,0.00012977200995797092,44.07513231742569,-24.23597796393824,20.0,45.99079532183195,-19.617511199572693,20.0,3.831262153698418,9.236779580608925,0.0
61.0,41.29173693719941,-28.148478495900644,20.000299660191395,5.647206787046032,8.237345557609611,0.00016867027941398595,44.551004830080274,-23.349687049235712,20.0,46.373921537201795,-18.6938332415118,20.0,3.6457726506565535,9.311552421096678,0.0
61.1,41.84811779050469,-27.319219853593385,20.000320287374663,5.480410279059518,8.34782728853555,0.00024387338597040952,45.00905753480835,-22.45405657103856,20.0,46.73849880226745,-17.762677999402133,20.0,3.458824887164269,9.382600764769222,0.0
61.2,42.387719119285734,-26.47907180456174,20.000342794619684,5.311616296561441,8.455133692097348,0.00020627151447281917,45.44910721663515,-21.549444769596338,20.0,47.08438129098388,-16.82441792292521,20.0,3.270493639834129,9.449896193234686,0.0
61.300000000000004,42.91031276759395,-25.628354287676792,20.000353203760422,5.140256669602864,8.559216645601587,1.9113003227022834e-06,45.8709778615554,-20.636213477568454,20.0,47.41143065496729,-15.879428303601742,20.0,3.0808542386541404,9.51341178922064,0.0
61.400000000000006,43.415675540071334,-24.767402207447308,20.000368544292275,4.966998779944837,8.659824958988077,0.0003048993367210103,46.27450072693593,-19.71472797529534,20.0,47.719516078832704,-14.928087124679678,20.0,2.8899825368559107,9.573122147333848,0.0
61.5,43.90359237161148,-23.896566678902825,20.00040081174432,4.791337850858068,8.756885611901549,0.0003404497041992644,46.659514409010704,-18.785356844691666,20.0,48.008514332518295,-13.970774909946293,20.0,2.6979548805759634,9.629003384228891,0.0
61.6,44.373865483376115,-23.016230995783847,20.000430982971316,4.614124384434669,8.849828050478017,0.00026297483574559016,47.02586490744051,-17.848471821818176,20.0,48.27830982057589,-13.007874571523404,20.0,2.504848078315689,9.681033148154441,0.0
61.7,44.82629084695124,-22.126696408598153,20.00045715072214,4.43438288706774,8.940863693235869,0.00026038018073662515,47.37340568691051,-16.90444764819245,20.0,48.52879462840746,-12.03977125670796,20.0,2.3107393702218104,9.729190627900266,0.0
61.800000000000004,45.260671337441536,-21.228279983410204,20.000475897140586,4.253226922738277,9.027464810523115,0.00011454818812067175,47.70199773574271,-15.953661920897027,20.0,48.75986856542964,-11.066852193917933,20.0,2.115706397189143,9.773456561114884,0.0
61.900000000000006,45.676861891982895,-20.321358544600148,20.00047757538496,4.0705841680888355,9.110963965677994,-8.098330063540605e-05,48.01150962149877,-14.996494941545947,20.0,48.971439205148556,-10.089506537806445,20.0,1.9198271698068226,9.813813242016938,0.0
62.0,46.07469431216951,-19.40623512102092,20.00045300601285,3.8860642356434782,9.191504505906593,-0.00041040414150349497,48.3018175435512,-14.033329564168811,20.0,49.16342192212924,-9.108125213604751,20.0,1.723180037153682,9.850244528470409,0.0
62.1,46.454015625901754,-18.483284038411632,20.00040912888581,3.700362039001312,9.26751714627916,-0.00046713839930868104,48.572805382601814,-13.064551042074616,20.0,49.33573992584461,-8.12310076075771,20.0,1.5258436554613297,9.882735848448236,0.0
62.2,46.81466262602045,-17.552926897825945,20.000370862318345,3.512577963372551,9.339625665434614,-0.0002981929500132938,48.824364747128136,-12.09054687375523,20.0,49.48832429139074,-7.1348271759128865,20.0,1.3278969566510312,9.91127420585384,0.0
62.300000000000004,47.156470030829865,-16.615543494067794,20.00034402110424,3.323570132815719,9.408042409728406,-0.00023863133211430367,49.056395016738506,-11.111706647891534,20.0,49.62111398705584,-6.143699755327503,20.0,1.1294191167630885,9.9358481857261,0.0
62.400000000000006,47.47930722980035,-15.671476430067928,20.000314778093163,3.1331738465940027,9.473298870268913,-0.000346228889411636,49.26880338241871,-10.128421887522794,20.0,49.73405589873215,-5.150114936754893,20.0,0.9304895242872391,9.956447958800725,0.0
62.5,47.78305234794956,-14.721108677717304,20.000276481876583,2.9417285163902402,9.534056176743558,-0.00041969544219994657,49.46150488365458,-9.141085893442828,20.0,49.827104851160875,-4.15447014087482,20.0,0.7311877484079332,9.973065285441812,0.0
62.6,48.067584832946096,-13.76482256901796,20.00024145936679,2.7489211835404808,9.591665997243297,-0.000280754753614802,49.634422442414895,-8.150093586885045,20.0,49.90022362600167,-3.157163612330639,20.0,0.5315935071784139,9.985693518942046,0.0
62.7,48.33276894109146,-12.802960867163444,20.00021737087045,2.5547609793667605,9.645568039847042,-0.00020101517322621186,49.787486893981736,-7.155841351558931,20.0,49.95338297671951,-2.158594260436434,20.0,0.33178663563376176,9.994327608174615,0.0
62.800000000000004,48.578495547794,-11.835896342101686,20.000209951763093,2.35977115468408,9.69572246138813,5.2633026156152963e-05,49.920637014615245,-6.158726875102184,20.0,49.986561640282886,-1.1591614996189725,20.0,0.13184705385874906,9.99896409962073,0.0
62.900000000000006,48.8015271518418,-10.864055725865546,20.000222690519994,2.1008609262720617,9.741089863334656,0.0002021421118835403,49.991783081086346,-5.159258748294597,20.0,49.99974634566876,-0.1592650896568995,20.0,0.002536543312388062,1.592650896568995,0.0
63.0,49.001435088519244,-9.94268266571806,20.000228902910088,1.897297807276792,8.68637133961505,-7.789430997527164e-05,50.049999166670844,-4.999750002083327,20.0,50.0,0.0,20.0,-0.09999666671113516,9.999333346666539,0.0
63.1,49.18103761819633,-9.073428187911826,20.000237903086735,1.6947527862649157,8.698718216509615,0.000257897842920458,50.13997783434135,-3.997816834078284,20.0,49.99000033332889,0.999933334666654,20.0,-0.29995000279988915,9.99533374665054,0.0
63.2,49.34241575969074,-8.193516873124345,20.000256457768177,1.5328100436232788,8.89950807924001,0.00011319578592863401,50.20990117940229,-2.9942845926431243,20.0,49.9600053330489,1.999466709331708,20.0,-0.4997833628868875,9.987336146405216,0.0
63.300000000000004,49.48741655943582,-7.294736661788087,20.000283082260122,1.367205951278436,9.076096147485156,0.00041929405297737483,50.25974123344787,-1.989554677294168,20.0,49.91002699676021,2.9982003239722297,20.0,-0.6994168162923842,9.975343744864048,0.0
63.400000000000006,49.615553266239644,-6.3795976957429215,20.000326939956235,1.1955281847979502,9.226683173418156,0.0004578598692813877,50.28947806112101,-0.9840289666013389,20.0,49.84008531513097,3.9957346984586346,20.0,-0.8987705122967782,9.959361338827728,0.0
63.5,49.726267360422526,-5.450530006798498,20.000369481861505,1.018753698859728,9.354670605470304,0.0003929782361457617,50.29909976808718,0.021890342557925102,20.0,49.75020826390129,4.991670832341407,20.0,-1.097764712079794,9.939395321045605,0.0
63.6,49.819121268343636,-4.5096613766588325,20.00040003657832,0.8383244595625273,9.462701997323007,0.0002181161001875712,50.288602505791786,1.0278008958720273,20.0,49.64043179269331,5.985610364445968,20.0,-1.296319820614542,9.915453677658563,0.0
63.7,49.89375441386016,-3.5588885321913653,20.00042934371186,0.6543384507679741,9.552754892026336,0.0003680265706467586,50.25799047299984,2.0333003425316116,20.0,49.51079981063186,6.977155732211824,20.0,-1.4943564185050917,9.887545985004742,0.0
63.800000000000004,49.94983244683032,-2.5998041737145443,20.000450243160405,0.46722220863533526,9.628932277510083,4.996240024908238e-05,50.20727591411634,3.0379864961644953,20.0,49.36136416878135,7.9659103307122985,20.0,-1.6917952937527758,9.855683405789106,0.0
63.900000000000006,49.98706764738764,-1.6337806209856605,20.00045513480642,0.27748180251101173,9.691538777067592,4.7870520022293456e-05,50.13647911428859,4.0414574957048615,20.0,49.19218463940607,8.951478671291209,20.0,-1.8885574734399313,9.81987868461852,0.0
64.0,50.00524894479022,-0.6621283068548144,20.000466842000634,0.08614414554057606,9.741507505549329,0.0001862733642636809,50.045628391292546,5.043311966132313,20.0,49.00332889206208,9.933466539753061,20.0,-2.084564255318,9.780146142904051,0.0
64.10000000000001,50.004192336528874,0.31401747255852586,20.000499424823374,-0.1072763107674162,9.781408082717475,0.00046538309055099394,49.93476008420624,6.043149179016596,20.0,48.79487246653028,10.911481154043466,20.0,-2.279737239287982,9.73650167313263,0.0
64.2,49.98373798652946,1.2936432160934084,20.000545723644027,-0.30181068922088705,9.811106787980176,0.0004605933224886856,49.80391853887409,7.040569212803504,20.0,48.56689874260148,11.88513132135673,20.0,-2.4739983587581804,9.688962732510262,0.0
64.3,49.943799686776,2.275778096813181,20.000587215440063,-0.49695530584822023,9.831590826415272,0.0003692425982312091,49.653156090169844,8.03517311277831,20.0,48.31949890672566,12.854027594607755,20.0,-2.6672699118712018,9.637548335979336,0.0
64.4,49.88431519520675,3.2595570726268237,20.00062608362881,-0.6927345255368007,9.84398868985758,0.0004081211767164046,49.48253304106272,9.026563050642203,20.0,48.05277191553854,13.817782428205689,20.0,-2.8594745925824583,9.58227904861289,0.0
64.5,49.80526970814173,4.244241257633867,20.00067345397457,-0.8881752157637233,9.849695010283273,0.0005392857385137823,49.29211763849751,10.014342483638409,20.0,47.7668244562803,14.776010333066978,20.0,-3.0505355215825602,9.52317697738911,0.0
64.60000000000001,49.70666190734621,5.229117862050408,20.00072926803872,-1.0839808001466746,9.84783707804756,0.0005769955445245041,49.08198604609639,10.998116313163957,20.0,47.46177090412204,15.728328030805889,20.0,-3.240376277047332,9.460265762348303,0.0
64.7,49.588497078353306,6.21346213145291,20.00077881029125,-1.2793157797114083,9.839048310002463,0.0004138495060772038,48.85222231369455,11.97749104280382,20.0,47.13773327641731,16.67435460704072,20.0,-3.428920925205645,9.393570567137779,0.0
64.8,49.4507915749053,7.1966908186106355,20.000826169560984,-1.4747942892486368,9.825525433152052,0.0005333358886001465,48.602918343721534,12.952074935724319,20.0,46.79484118389674,17.613711663754497,20.0,-3.6160940507122774,9.323118068946386,0.0
64.9,49.29357641170022,8.178200442415434,20.000885221774727,-1.6695089748529413,9.804667042943931,0.0006477083862873481,48.33417385444132,13.921478171362569,20.0,46.433231778825515,18.546023470649136,20.0,-3.801820786812584,9.24893644783392,0.0
65.0,49.116889211062116,9.157450833981578,20.00094246267215,-1.8642350379091157,9.78034078837895,0.0004971095621532618,48.046096340066406,14.885313001349518,20.0,46.05304970014426,19.470917115432528,20.0,-3.986026845288464,9.171055375459787,0.0
65.10000000000001,48.92075140780256,10.13393872137161,20.000980159659584,-2.0585210272819596,9.749416959421694,0.0002568301865085612,47.73880102776145,15.843193904604071,20.0,45.65444701561541,20.388022652978506,20.0,-4.168638546172403,9.089506003214751,0.0
65.2,48.70524210755912,11.107105014988475,20.0009954392661,-2.251664977586885,9.713908912915615,4.876194378327498e-05,47.41241083155432,16.794737741536597,20.0,45.23758316099817,21.29697325329998,20.0,-4.349582847219082,9.004320949760078,0.0
65.3,48.47045300547272,12.076459223712662,20.000994757975903,-2.4441170641411945,9.673175261568128,-6.238774769073117e-05,47.06705630317162,17.739563907299353,20.0,44.80262487627626,22.19740534827599,20.0,-4.528787373120551,8.915534287981544,0.0
65.4,48.21647347716562,13.041516014402852,20.00097859203635,-2.6354735020007394,9.627960552235654,-0.00026093104337973746,46.70287557981999,18.67729448402353,20.0,44.34974613896421,23.088958777074144,20.0,-4.706180444455725,8.823181531360085,0.0
65.5,47.943396836052514,14.001850139133253,20.00095301866718,-2.826059320261457,9.578721942372376,-0.0002505363400263808,46.32001432893318,19.607554391981402,20.0,43.879128094518634,23.971276930210152,20.0,-4.88169110636143,8.727299619766846,0.0
65.60000000000001,47.65131780806393,14.95701956382533,20.000918746845798,-3.0155212395102193,9.524666551469169,-0.00043490008760772717,45.918625689906705,20.52997153961302,20.0,43.39095898388249,24.844006892186837,20.0,-5.055249156912822,8.627926904688188,0.0
65.7,47.340335295725524,15.9065944266762,20.00088207052691,-3.2041290072578756,9.466830705548242,-0.0002986262901533837,45.49887021284452,21.444176972358136,20.0,42.88543406819121,25.706799582655655,20.0,-5.226785175204043,8.525103133885139,0.0
65.8,47.01056654466497,16.85014378194915,20.00086687151647,-3.3912460139532445,9.40415639991076,-5.353918576787159e-06,45.06091579434065,22.349805020232825,20.0,42.362755550670805,26.55930989604417,20.0,-5.396230549114591,8.418869435495075,0.0
65.9,46.66216631711537,17.787191578698128,20.000868717633136,-3.5767585370387156,9.3367995350688,4.227625185733511e-05,44.60493761032326,23.246493444092856,20.0,41.823132495759346,27.401196839593677,20.0,-5.563517502754323,8.309268301580914,0.0
66.0,46.29528201255568,18.717337922705862,20.000868567059815,-3.760927554155079,9.266127345085902,-4.5287718273681264e-05,44.131118045986334,24.133883580524376,20.0,41.26678074548391,28.23212366975177,20.0,-5.728579123572217,8.196343571134861,0.0
66.10000000000001,45.91005186271102,19.64019127904357,20.0008697432902,-3.943675442738055,9.190939781668247,6.881232593410093e-05,43.63964662283804,25.011620485304498,20.0,40.69392283312669,29.051758026865254,20.0,-5.891349389120677,8.080140412543493,0.0
