t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
2.7,24.974758501526182,22.142011862351097,19.021959935173687,14.502558475010982,9.478778605663994,2.634020943093277,45.49887021284452,21.444176972358136,20.0,42.88543406819121,25.706799582655655,20.0,-5.226785175204043,8.525103133885139,0.0
2.8000000000000003,26.416357440854476,23.0810741859732,19.256618581879284,14.329420311554893,9.302467866778057,2.059151991018674,45.06091579434065,22.349805020232825,20.0,42.362755550670805,26.55930989604417,20.0,-5.396230549114591,8.418869435495075,0.0
2.9000000000000004,27.778512032594172,24.002976109168994,19.439524177959473,12.913671523239,9.13557059713784,1.5989599305851405,44.60493761032326,23.24649344409286,20.0,41.823132495759346,27.401196839593677,20.0,-5.563517502754323,8.309268301580914,0.0
3.0,29.00488312323581,24.908574813294138,19.581114635082912,11.613750289593758,8.976403485365058,1.2328492118836398,44.131118045986334,24.13388358052438,20.0,41.26678074548391,28.23212366975177,20.0,-5.728579123572217,8.196343571134861,0.0
3.1,30.106034046408627,25.79862975429904,19.689937916371907,10.409268173862582,8.82469533473296,0.9436164138962804,43.63964662283804,25.011620485304498,20.0,40.69392283312669,29.051758026865254,20.0,-5.891349389120677,8.080140412543493,0.0
3.2,31.09070833983421,26.67382087650324,19.7729382263635,9.284217694649092,8.67912710935105,0.7163897859355578,43.130719922894805,25.87935307537431,20.0,40.104787894214624,29.859772068119604,20.0,-6.0517631934636995,7.960705305520861,0.0
3.3000000000000003,31.966181001839704,27.53466770544818,19.835719280530256,8.225235545460738,8.537809469547717,0.5392312973995734,42.604541510051035,26.736734269267433,20.0,39.499611574868254,30.65584259867169,20.0,-6.2097563732185534,7.838086022517388,0.0
3.4000000000000004,32.73853433864425,28.38149401092519,19.88279416488061,7.22183119063014,8.398716639992537,0.40226638960753536,42.06132184865624,27.583421125937896,20.0,38.8786359375464,31.43965120092343,20.0,-6.3652657332198,7.7123316096113115,0.0
3.5,33.41287124845329,29.21448628289713,19.91774902881003,6.264907005550725,8.261128799446213,0.2968308889807872,41.50127821933211,28.419074981932027,20.0,38.24210936422442,32.21088436188456,20.0,-6.51822907179664,7.583492366890923,0.0
3.6,33.99348617164302,30.03374813055489,19.943418733555028,5.347391458243834,8.124108153708978,0.21656320591916003,40.92463463206324,29.243361586849293,20.0,37.590286457044755,32.96923359857365,20.0,-6.668585205653557,7.451619828336007,0.0
3.7,34.483920817706874,30.83933671575244,19.96203089212617,4.461301463033266,7.987663550242025,0.1556799655036394,40.33162173659608,30.055951237038155,20.0,36.9234279364794,33.71439558140725,20.0,-6.816273994341415,7.316766741203153,0.0
3.8000000000000003,34.887045881430296,31.63125855317521,19.97531708635588,3.6011998114351753,7.850773198213344,0.11004391909060376,39.722476730182045,30.856518907472854,20.0,36.24180053704526,34.44607225552757,20.0,-6.961236364313947,7.178987044929457,0.0
3.9000000000000004,35.20519097998298,32.40944605087855,19.984610657846,2.761702159618566,7.712976755853488,0.0758275107118678,39.0974432627019,31.644744381759335,20.0,35.54567690061386,35.163970960020514,20.0,-7.1034143325559285,7.038335849556248,0.0
4.0,35.44019277135125,33.17380420751768,19.99094070912323,1.9383336677468597,7.574186376929109,0.050773514832692684,38.45677133920898,32.4203123802174,20.0,34.83533546735827,35.86780454497614,20.0,-7.242751029775931,6.894869413686564,0.0
4.1000000000000005,35.593451086140135,33.92421068652973,19.995112046289922,1.126832628030812,7.433943203311867,0.03265322850118803,37.8007172199305,33.18291268598847,20.0,34.11106036438068,36.557291486344795,20.0,-7.379190723152718,6.748645121981696,0.0
4.2,35.66593833780776,34.66046477167809,19.997723060584413,0.32291240532163457,7.291138499655281,0.01956705738862065,37.12954331776686,33.93224026911805,20.0,33.373141292065405,37.232155998542964,20.0,-7.512678838628091,6.599721462208805,0.0
4.3,35.658217077686444,35.38236380044644,19.99922058754046,-0.4773376077478896,7.146842075711732,0.01038348173232723,36.44351809333013,34.66799540856385,20.0,32.621873408202596,37.892128144763845,20.0,-7.643161982735869,6.448158001846167,0.0
4.4,35.570533690274374,36.0897368181472,19.99993752378946,-1.276330140493559,7.000618278303481,0.003955243247674324,35.74291594756312,35.389883812079965,20.0,31.85755720992901,38.53694394494846,20.0,-7.770587963957887,6.294015364257106,0.0
4.5,35.403158387734614,36.782380070615815,20.000110569203716,-2.0711759103016476,6.85224677106883,-0.0004943349625290668,35.028017111982976,36.09761673393012,20.0,31.08049841353322,39.16634548137417,20.0,-7.894905813600808,6.137355204441306,0.0
4.6000000000000005,35.15669979390966,37.460126484237826,19.999938802420935,-2.8579959661974876,6.70268150137133,-0.002941000693119882,34.29910753659202,36.790911090381805,20.0,30.29100783217314,39.7800810018183,20.0,-8.016065806182304,5.978240184374144,0.0
4.7,34.83215538917442,38.122740528899016,19.999570969008207,-3.632892128507386,6.549599391852518,-0.004415667561440097,33.55647877550179,37.46948957293631,20.0,29.48940125155491,40.37790502025572,20.0,-8.134019479320749,5.816733947941941,0.0
4.800000000000001,34.43088064836776,38.769971763748494,19.999094588798208,-4.392602687625766,6.395025305137094,-0.005111936638553599,32.800427870315076,38.13308075924813,20.0,28.675999303622834,40.95957841504991,20.0,-8.248719653119672,5.652901095486129,0.0
4.9,33.95456281568414,39.40163423752841,19.998578470802087,-5.133753966046589,6.238224170461321,-0.0052104232838248105,32.03125723131347,38.781419221690584,20.0,27.851127338310867,41.524868524598524,20.0,-8.360120449038781,5.486807157963014,0.0
5.0,33.40519319092853,40.01751311050026,19.998084917252804,-5.853638529065611,6.079353288975628,-0.0046606477018751626,31.24927451649707,39.41424563352306,20.0,27.01511529340699,42.073549240394826,20.0,-8.468177308245117,5.318518570733204,0.0
5.1000000000000005,32.78501482237512,40.61739315667377,19.9976432627534,-6.549928842002654,5.918247634494523,-0.004172442286209221,30.454792508525493,40.031306872618366,20.0,26.168297562582477,42.605401097468146,20.0,-8.572847009435556,5.148102646987738,0.0
5.2,32.09649462526045,41.20104006616915,19.997245503046447,-7.220475100290674,5.75469055541308,-0.003782751852883089,29.648128989609013,40.632356122708295,20.0,25.311012861638922,43.12021136216692,20.0,-8.674087686125453,4.975627550823916,0.0
5.300000000000001,31.3423166626001,41.76824168245147,19.996880950877344,-7.8630841529162625,5.589341770233243,-0.0035082915291711945,28.82960661439978,41.21715297210663,20.0,24.443604093026376,43.61777411724931,20.0,-8.771858843393794,4.801162269980637,0.0
5.4,30.525335087072744,42.318766255617874,19.99654442200399,-8.476547357630885,5.421149693094855,-0.0032222859379223614,27.999552780934426,41.78546350987086,20.0,23.566418208686997,44.097890344247375,20.0,-8.866121374081324,4.624776588243975,0.0
5.5,29.648495155215873,42.852365096012456,19.996242494807593,-9.060251279506538,5.250827114796791,-0.0028162579899875216,27.15829949967911,42.33706041936325,20.0,22.679806071278865,44.56036800307177,20.0,-8.956837574432583,4.4465410575347875,0.0
5.6000000000000005,28.71479626000048,43.36880386150694,19.99599186030503,-9.613726624801345,5.077948195092892,-0.0021964320612982728,26.306183260729735,42.871723069174465,20.0,21.784122313835606,45.00502210882525,20.0,-9.043971159177069,4.266526969689153,0.0
5.7,27.727307802764543,43.86788838551246,19.995799496280362,-10.1360425199174,4.903742285017511,-0.0016508484319985748,25.443544899220516,43.3892376013734,20.0,20.8797251979179,45.43167480579417,20.0,-9.127487276042388,4.084806327941735,0.0
5.800000000000001,26.689121484953382,44.3494728306738,19.995667800462694,-10.627683836305833,4.727946618209256,-0.0009830679213458991,24.570729458994325,43.88939701704716,20.0,19.96697647031366,45.84015543858834,20.0,-9.207352519695675,3.901451818126773,0.0
5.9,25.603282682775596,44.813359939787176,19.995590503598535,-11.089092207249879,4.549795564058276,-0.000562869361867213,23.688086054589935,44.37200125909837,20.0,19.046241218344093,46.23030062040102,20.0,-9.283534945104108,3.7165367796029614,0.0
6.0,24.472829341993542,45.25933038956615,19.99554489273976,-11.519974608391227,4.36961343152129,-0.0003493478136636965,22.795967731600605,44.83685729226464,20.0,18.117887723833682,46.60195429836131,20.0,-9.356004080313305,3.5301351759206767,0.0
6.1000000000000005,23.3007634715578,45.687191193192646,19.99551163828173,-11.921342800323606,4.187602641008643,-0.00031574134689869426,21.894731325460842,45.283779180330875,20.0,17.182287315802352,46.95496781595338,20.0,-9.424730938635406,3.342321565235693,0.0
6.2,22.101239223650495,46.0967748331287,19.995466492698526,-12.069142157822514,4.004070157712469,-0.0005871703171521607,20.98473731871675,45.71258816050063,20.0,16.23981422193881,47.28919997247695,20.0,-9.489688030243446,3.153171070488341,0.0
6.300000000000001,20.89571561931329,46.48788573618977,19.99540115846288,-12.041329928921623,3.8181479035089305,-0.0007195143957538663,20.066349696837932,46.1231127148992,20.0,15.290845418914467,47.604517079525785,20.0,-9.550849373166912,2.9627593493545845,0.0
6.4,19.698142873193365,46.86030234062361,19.995321206717627,-11.910124993476872,3.630184185167928,-0.0008795205093343465,19.13993580262813,46.515188639178426,20.0,14.335760481597775,47.90079301446124,20.0,-9.608190503684089,2.7711625639840776,0.0
6.5,18.516366697752098,47.213812697451914,19.995235227023365,-11.7253985153485,3.440022951398155,-0.0008400733759058177,18.205866189293037,46.88865910819631,20.0,13.374941431229367,48.17790927085965,20.0,-9.66168848610721,2.578457350536141,0.0
6.6000000000000005,17.35411892523639,47.54826507760264,19.995153041939496,-11.519556934965713,3.2490246516164887,-0.0008036283015043315,17.264514472223873,47.24337473874467,20.0,12.408772582618646,48.435755005913265,20.0,-9.71132192195677,2.3847207885270194,0.0
6.7,16.212479359498108,47.863556290183496,19.995076864685704,-11.313234379799928,3.056799600000624,-0.0007199167743046758,16.31625717955626,47.57919364930074,20.0,11.437640390422969,48.67422708476597,20.0,-9.757070958520053,2.190030369998439,0.0
6.800000000000001,15.090882737938792,48.1596095245184,19.995012180928224,-11.11869805138638,2.8642650866974977,-0.0005737583752725563,15.36147360156403,47.89598151677793,20.0,10.461933294570963,48.89323012176581,20.0,-9.798917296792506,1.9944639685218135,0.0
6.9,13.98779681048494,48.43634885184716,19.994962423516828,-10.94302049769064,2.670521459877651,-0.0004213898526775182,14.400545638948099,48.19361163025302,20.0,9.482041564891713,49.09267651861799,20.0,-9.836844198796726,1.798099808050182,0.0
7.0,12.901190013647346,48.69367551841055,19.994929623068348,-10.789115439061243,2.476011871390196,-0.00023461911693467344,13.433857650081295,48.47196494164888,20.0,8.49835714501204,49.27248649942301,20.0,-9.870836494277482,1.6010164316297448,0.0
7.1000000000000005,11.828882995786369,48.931498921911775,19.994902046484878,-10.657024918158301,2.280456198634236,-0.00031691255245197406,12.46179629727018,48.730930113352294,20.0,7.511273495584292,49.432588142585985,20.0,-9.900880586770144,1.403292669983358,0.0
7.2,10.768685646431017,49.14974765334924,19.99487314285082,-10.546922068948755,2.0845184301149606,-0.00026116012870449365,11.484750392095219,48.97040356274748,20.0,6.5211854369072775,49.57291740958432,20.0,-9.926964459037979,1.205007609979205,0.0
7.300000000000001,9.718532518379574,49.34834156856455,19.994853385931155,-10.456140492080108,1.8873598741913225,-0.00013397826462352108,10.503110739891385,49.1902895036476,20.0,5.52848899100348,49.69341817058224,20.0,-9.949077677879954,1.0062405629975757,0.0
7.4,8.676631050424337,49.527184863126465,19.99482798767371,-10.381888867024632,1.6895060170469756,-0.0003739868842564673,9.517269983431198,49.390499984607956,20.0,4.533581223215484,49.794042226882,20.0,-9.967211398303387,0.807071033207265,0.0
7.5,7.641461784422845,49.686230489845855,19.99477897407623,-10.321496453005205,1.4914065173408952,-0.0006062850653220187,8.527622445872886,49.57095492410582,20.0,3.5368600833851453,49.874749330202725,20.0,-9.98135836706186,0.6075786857642385,0.0
7.6000000000000005,6.6117034779166985,49.825438320321496,19.99473332316734,-10.27366967711772,1.2927500921719932,-0.0003067331124990936,7.534563973036339,49.73158214257118,20.0,2.5387242466789592,49.93550719877915,20.0,-9.991512925556531,0.40784331494805315,0.0
7.7,5.5862471804965415,49.94473782806478,19.994714504563788,-10.235456271285418,1.093240062693663,-6.963895851669225e-05,6.53849177507009,49.872317391258484,20.0,1.539572954123306,49.976291530273954,20.0,-9.997671012099364,0.20794481224363892,0.0
7.800000000000001,4.564275192689022,50.04409096026675,19.99471483859063,-10.203983484864967,0.8938225813457265,7.631949538679394e-05,5.539804267572543,49.99310437794467,20.0,0.5398058529133696,49.99708601149832,20.0,-9.999830163537863,0.007963134386841375,0.0
7.9,3.545178506429786,50.12347679714712,19.99471990775053,-10.177950240319763,0.693894156261675,2.5063702570826495e-05,4.538900912231037,50.09389478944547,20.0,-0.4601771634404168,49.997882324937,20.0,-9.997989516240239,-0.19202172861746192,0.0
8.0,2.5284631713331915,50.18281772157697,19.994713112962934,-10.156356461612129,0.49292433233523836,-0.00016095945445383528,3.5361820570425113,50.174648310940206,20.0,-1.4599761150644408,49.978680152075256,20.0,-9.992149806440871,-0.3919297854906034,0.0
8.1,1.5137617656382814,50.22204147463477,19.99471333273409,-10.137671652286077,0.29155072882081323,0.0001653548775381748,2.532048776179634,50.23533264209693,20.0,-2.459191095708528,49.939487173526196,20.0,-9.982313369945803,-0.5916810756751545,0.0
8.200000000000001,0.5008400513166607,50.2411791562924,19.99473850697792,-10.120762634146335,0.09120290433174166,0.00033812999908486936,1.526902709566487,50.27592350999234,20.0,-3.4574224327031082,49.88031906595868,20.0,-9.968484141198513,-0.7911957013184434,0.0
8.3,-0.5103911565540851,50.240242562483935,19.99478078799927,-10.10386152326858,-0.10993478050091368,0.000507490427897282,0.5211459022279428,50.296404678820466,20.0,-4.4542708468229595,49.801199495826836,20.0,-9.950667651705967,-0.9903938592303518,0.0
8.4,-1.5199334624687901,50.219192226346415,19.99483789278799,-10.086984595025521,-0.31107194224950646,0.0006346053465019456,-0.4848193565229675,50.296767956386894,20.0,-5.449337611993556,49.7021601099038,20.0,-9.928871027826753,-1.1891958728037366,0.0
8.5,-2.5276914290785544,50.17803641806795,19.994899445413363,-10.068174737169766,-0.512044223319833,0.0005964471609411533,-1.490590693995439,50.2770131973853,20.0,-6.4422247147762315,49.58324052262343,20.0,-9.903102987919512,-1.3875222238835505,0.0
8.6,-3.533492177759584,50.11676384899561,19.994955878281335,-10.047840236450819,-0.7134071581268405,0.0005322101984952149,-2.495765815064603,50.237148303456074,20.0,-7.432535013568183,49.44448830023507,20.0,-9.873373838856683,-1.5852935845740035,0.0
8.700000000000001,-4.53714341308436,50.03539649669089,19.994994027107886,-10.025184470044712,-0.9139398879675383,0.0002307663325108274,-3.4999426630841644,50.17718922002512,20.0,-8.419872397453851,49.28595894177767,20.0,-9.839695471901546,-1.7824308489674934,0.0
8.8,-5.538419345497903,49.93400344785783,19.994997853087867,-10.000334178226163,-1.1139210886936004,-0.00015424673289989152,-4.502719580703781,50.09715992992648,20.0,-9.403841944644006,49.10771585688092,20.0,-9.802081357951842,-1.9788551647869213,0.0
8.9,-6.53704997863404,49.812646962323875,19.994975196980533,-9.972278484496568,-1.31320862198553,-0.00029887541378988537,-5.503695470526564,49.99709244380903,20.0,-10.38405008043919,48.90983034040223,20.0,-9.760546542151651,-2.174487964924694,0.0
9.0,-7.53273472499032,49.67139593608577,19.994956653995676,-9.94141644262903,-1.5118119027765302,-7.19842833376309e-05,-6.502469955542784,49.87702678733316,20.0,-11.360104734654355,48.69238154390976,20.0,-9.715107637873466,-2.369250998869461,0.0
9.1,-8.525180721285725,49.51029528903304,19.994950953989,-9.90750348327909,-1.7102010382781285,-4.201585018705541e-05,-7.498643539275212,49.737010985160424,20.0,-12.331615498441701,48.455456444022815,20.0,-9.665782820073172,-2.5630663640041007,0.0
9.200000000000001,-9.51404250164729,49.32939078013814,19.994947233450922,-9.869732123952232,-1.9078891396198494,-3.239491141387284e-05,-8.49181776557252,49.577101041744974,20.0,-13.298193780449019,48.199149807622405,20.0,-9.612591818020242,-2.7558565367669985,0.0
9.3,-10.498949278237285,49.12874696781321,19.994952854583396,-9.828403407847674,-2.1049871068788444,0.000144817560880575,-9.481595377986315,49.39736091893198,20.0,-14.259452962251043,47.923564153945705,20.0,-9.555555907406283,-2.94754440365935,0.0
9.4,-11.479545484504383,48.90838208120448,19.994962530988058,-9.783520717494266,-2.3023106252956445,4.8710532374956496e-05,-10.467580478668522,49.197862510374186,20.0,-15.215008552991671,47.62880971357977,20.0,-9.494697901835085,-3.1380532920904614,0.0
9.5,-12.455480804078103,48.66835695491444,19.994974344573023,-9.735185673980137,-2.4981919005052378,0.00018756116693738662,-11.449378686725131,48.97868561277496,20.0,-16.16447834317518,47.315004384370724,20.0,-9.430042143697293,-3.3273070010447725,0.0
9.600000000000001,-13.426390749508926,48.40878099682297,19.995004506657455,-9.683013234636325,-2.6933272613240415,0.0004156805216832515,-12.42659729596338,48.73991789397105,20.0,-17.10748255754491,46.98227368426625,20.0,-9.361614494434498,-3.5152298315622232,0.0
9.700000000000001,-14.39190116103301,48.129750677638235,19.995052624404735,-9.62719499584537,-2.8872791223706296,0.0005466744239389502,-13.39884543196901,48.48165485786645,20.0,-18.04364400698836,46.630750701110024,20.0,-9.28944232419365,-3.701746617016113,0.0
9.8,-15.351655291942887,47.8314269751235,19.995105491442757,-9.567887622352172,-3.079194927924139,0.0005106663365106975,-14.36573420845075,48.203999806232176,20.0,-18.972588239407724,46.26057603940841,20.0,-9.213554500880754,-3.8867827531792187,0.0
9.9,-16.305306617482177,47.514023287418425,19.995146780399452,-9.505138888433637,-3.2688788261773416,0.0003151127973604653,-15.326876882789666,47.9070637973868,20.0,-19.8939436894958,45.87189776409049,20.0,-9.133981378613214,-4.070264228064033,0.0
10.0,-17.2524791601573,47.17768301552088,19.99518726903341,-9.438311965068829,-3.457926611773618,0.0004946598817433962,-16.281889010731128,47.590965601774876,20.0,-20.80734182735712,45.46487134128409,20.0,-9.05075478557901,-4.252117651527243,0.0
10.100000000000001,-18.192758677367422,46.82245928778571,19.995230496070757,-9.367278379133646,-3.646547942929648,0.0003698808652089899,-17.230388600157216,47.2558316544599,20.0,-21.71241730591502,45.03965957613136,20.0,-8.963908011305755,-4.432270284623812,0.0
10.200000000000001,-19.125731359845737,46.448491152166916,19.995264501979033,-9.292175270432653,-3.832814769446311,0.0003102373003290021,-18.171996263878718,46.90179600455254,20.0,-22.608808107045597,44.59643254766898,20.0,-8.87347579334513,-4.610650068702782,0.0
10.3,-20.050994812837434,46.05596555372702,19.99529561244122,-9.21309378940127,-4.017697199351622,0.00031197194336166057,-19.106335371384723,46.52900026159231,20.0,-23.49615568638011,44.135367540798704,20.0,-8.779494303378605,-4.787185654228807,0.0
10.4,-20.968192688503155,45.645040528933926,19.995337381938093,-9.130863723913144,-4.200803296510331,0.0005234179941562088,-20.03303219948991,46.13759353890582,20.0,-24.37410511671797,43.65664897537582,20.0,-8.682001132749093,-4.961806429321385,0.0
10.5,-21.876986450621022,45.21588284527534,19.9953868246817,-9.045011518444197,-4.382350376661452,0.0004654368779461912,-20.95171608181885,45.72773239396351,20.0,-25.24230522999288,43.160468332443685,20.0,-8.58103527742486,-5.134442547998788,0.0
10.600000000000001,-22.777035985621932,44.76870721655993,19.99541935269588,-8.955979181574008,-4.561162197646702,0.00018512340565579886,-21.862019557067512,45.29958076575852,20.0,-26.100408757735366,42.647024077643806,20.0,-8.476637122402089,-5.305024958115254,0.0
10.700000000000001,-23.668003856321214,44.30375222418835,19.995434708445107,-8.863378232411643,-4.737937649784982,0.00012199157885901718,-22.76357851598309,44.853309909233644,20.0,-26.948072469975575,42.11652158183228,20.0,-8.368848425550581,-5.473485428981277,0.0
10.8,-24.549539396359823,43.82117471571455,19.99543718863361,-8.767332568360551,-4.9136125196910605,-7.238780878569056e-05,-23.656032347002583,44.38909832678119,20.0,-27.784957312530633,41.56917303893415,20.0,-8.257712300912097,-5.6397565786544845,0.0
10.9,-25.421307240557166,43.321120187704906,19.995420604039225,-8.668024315586315,-5.0874780405017335,-0.0002593040788750236,-24.539024080492865,43.90713169684482,20.0,-28.610728542621843,41.005197381068704,20.0,-8.143273201454484,-5.803771900892016,0.0
11.0,-26.28295919200141,42.803771921305874,19.99539312716919,-8.565014713298604,-5.25948728747893,-0.0002902333218106609,-25.41220053153355,43.40760279965029,20.0,-29.42505586276729,40.4248201909795,20.0,-8.025576901291913,-5.965465791751754,0.0
11.100000000000001,-27.134141271135068,42.269317895569955,19.995365886902157,-8.458626869374513,-5.429593227239417,-0.0002545720188538207,-26.27521244118647,42.89071144009627,20.0,-30.227613552896482,39.82827361180433,20.0,-7.9046704773750776,-6.124773575833373,0.0
11.200000000000001,-27.9744840509734,41.71795694107417,19.995355775311655,-8.348228727392124,-5.597625862676202,5.234020878804735e-05,-27.127714616194382,42.35666436783468,20.0,-31.01808060063399,39.21579625422099,20.0,-7.780602290661456,-6.281631532147074,0.0
11.3,-28.803611733182084,41.14991364341896,19.995366853722118,-8.23432491678157,-5.763240090427971,0.0001692280004325819,-27.969366067053876,41.80567519457399,20.0,-31.796140829700136,38.58763310100628,20.0,-7.653421966771532,-6.435976919601956,0.0
11.4,-29.62120399198672,40.565398085619485,19.995388228848036,-8.117520259311204,-5.927071065561579,0.0002582745179081824,-28.799830144406407,41.23796430863699,20.0,-32.56148302637729,37.94403540904609,20.0,-7.523180376139322,-6.587748002100824,0.0
11.5,-30.42695164711883,39.96458093023806,19.99543069983419,-7.997432843330964,-6.089272042066977,0.0005911452051675953,-29.61877467369387,40.653758786808815,20.0,-33.31380106399122,37.285260608836005,20.0,-7.389929613664066,-6.736884073234322,0.0
11.600000000000001,-31.220545177182764,39.34768494350325,19.995491333429563,-7.874437757947688,-6.248647692629071,0.0006215267022325947,-30.425872088023535,40.05329230350877,20.0,-34.05279402535763,36.61157220151257,20.0,-7.25372297787473,-6.88332548056259,0.0
11.700000000000001,-32.00170171246705,38.71501726722848,19.995550313129094,-7.748692947738143,-6.404705832866305,0.0005580672883889492,-31.220799559190894,39.4368050373241,20.0,-34.7781663231451,35.923239653456314,20.0,-7.114614949609219,-7.02701364947508,0.0
11.8,-32.77011315885904,38.06687126933607,19.99560293416805,-7.619535980101523,-6.558214124981906,0.000494353490776002,-32.00323912680632,38.804543574941505,20.0,-35.48962781810602,35.220538288508806,20.0,-6.972661170224086,-7.167891106619848,0.0
11.9,-33.525450721935016,37.40352428195025,19.995654457233613,-7.487215281418034,-6.7087256227344625,0.0005361078204678183,-32.772877825475234,38.15676081251601,20.0,-36.18689393512843,34.50374917784682,20.0,-6.827918419338417,-7.305901502892738,0.0
12.0,-34.2674189592346,36.725242018830336,19.9957011313704,-7.352149464573561,-6.856919639663688,0.00039737491524240794,-33.5294078099798,37.49371585451549,20.0,-36.86968577706227,33.77315902755755,20.0,-6.680444592122754,-7.440989635975086,0.0
12.100000000000001,-34.99575018827811,36.03225917991014,19.9957542380433,-7.214475116296649,-7.0027371387401764,0.0006647585427664589,-34.27252647841322,36.81567391008275,20.0,-37.53773023627455,33.02906006396004,20.0,-6.530298676141584,-7.573101472414976,0.0
12.200000000000001,-35.7101534050513,35.32487459190679,19.995820516636226,-7.073589219167247,-7.144954621326873,0.0006608133157335595,-35.0019365932162,36.12290618695509,20.0,-38.19076010388871,32.27174991671854,20.0,-6.377540727759481,-7.702184169239317,0.0
12.3,-36.41031591169039,34.603427936141536,19.995890969013136,-6.929660913614545,-7.283978493978212,0.0007482342225019905,-35.71734640006813,35.415689782984934,20.0,-38.828514176664655,31.50153149979461,20.0,-6.222231848119009,-7.828186095090217,0.0
12.4,-37.095941543862565,33.86822169853268,19.995976260400248,-6.782851729828978,-7.420146258198942,0.0009575935197564596,-36.41846974458499,34.694307575304514,20.0,-39.450737361476556,30.718712890285587,20.0,-6.064434158701317,-7.951056850877656,0.0
12.5,-37.76674870740001,33.119484564188994,19.9960662438624,-6.633291540919906,-7.554596428674758,0.000842075723331938,-37.10502618677713,33.95904810717856,20.0,-40.05718077734669,29.923607205197822,20.0,-5.904210776478109,-8.070747289937295,0.0
12.600000000000001,-38.42246014792205,32.35749036589691,19.99614605944007,-6.480937269520873,-7.6852875371669365,0.0007542358300386546,-37.77674111322163,33.210205472591,20.0,-40.6476018549945,29.116532476204092,20.0,-5.741625788666127,-8.187209537689526,0.0
12.700000000000001,-39.062806085029614,31.582569818625725,19.996227492038784,-6.325981472630393,-7.813123408256688,0.0008744161442981735,-38.43334584690403,32.448079198611254,20.0,-41.22176443386111,28.29781152243514,20.0,-5.576744227092689,-8.300397010788103,0.0
12.8,-39.68750571972654,30.795019589789856,19.99631911733889,-6.168011221308031,-7.937881168460664,0.0009580898577835215,-39.074577754685414,31.672974125587324,20.0,-41.77943885657038,27.46777182135633,20.0,-5.4096320421840005,-8.410264435752701,0.0
12.9,-40.29627996880894,29.995157179845087,19.996429319266287,-6.007473760340023,-8.059367030434705,0.0012459486901814955,-39.70018035235239,30.88520028521388,20.0,-42.32040206078878,26.62674537778106,20.0,-5.240356076585897,-8.51676786707852,0.0
13.0,-40.888893482281986,29.183342895458217,19.996559137823596,-5.844796509120991,-8.176918657302686,0.0013504224559524654,-40.309903407207145,30.08507277652355,20.0,-42.84443766844737,25.775068591073207,20.0,-5.068984038427473,-8.619864704812805,0.0
13.100000000000001,-41.46513391380626,28.359909975862152,19.99667768142916,-5.680012121364514,-8.291739734618643,0.0010204496553358475,-40.903503038157076,29.272911639851486,20.0,-43.35133607229012,24.913082120591927,20.0,-4.895584474239598,-8.719513711595148,0.0
13.200000000000001,-42.02476783041687,27.525147813882306,19.99676251657858,-5.512666210847622,-8.403503504978246,0.0006762533331140079,-41.4807418132647,28.44904172882386,20.0,-43.84089451971408,24.041130749432412,20.0,-4.720226741535214,-8.815675029151535,0.0
13.3,-42.56757981519583,26.67933094014407,19.99683151310879,-5.34357348473157,-8.512833969786469,0.0007036772710826312,-42.04138884471603,27.613792580420125,20.0,-44.3129171938676,23.15956324651726,20.0,-4.542980981070102,-8.908310194237004,0.0
13.4,-43.09336638834079,25.822779641677833,19.996904515334933,-5.172157978167734,-8.61819199953826,0.0007563672517378518,-42.58521988117399,26.767498283163274,20.0,-44.76721529197461,22.268732227093558,20.0,-4.363918088784544,-8.997382154020706,0.0
13.5,-43.601930171813976,24.95586109582876,19.99698212350461,-4.999117691295914,-8.720178917443246,0.0007957961417689572,-43.1120173974748,25.910497343488352,20.0,-45.20360710085306,21.368994011691488,20.0,-4.1831096874483364,-9.08285528090623,0.0
13.600000000000001,-44.09308665558969,24.078911790082493,19.997063585008522,-4.824011984218345,-8.818807197482037,0.0008334339365120597,-43.62157068163579,25.043132550344705,20.0,-45.621918069597896,20.460708483600865,20.0,-4.000628098011347,-9.164695386782533,0.0
13.700000000000001,-44.566616333398066,23.192295080338827,19.997141280551315,-4.646581571949277,-8.913526997391306,0.0007204769193265624,-44.113675919137336,24.165750838084914,20.0,-46.02198087939903,19.54423894492261,20.0,-3.8165463106761166,-9.242869736698474,0.0
13.8,-45.0223044422554,22.296408073875483,19.99720478624278,-4.467180605197265,-9.004213131875584,0.0005496369099304912,-44.58813627444583,23.278703147695637,20.0,-46.40363551046664,18.619951971252764,20.0,-3.630937955703004,-9.317347061956305,0.0
13.9,-45.4599735791033,21.391603172322412,19.997229003521472,-4.2862021317608106,-9.091884899185862,-6.529133605572891e-05,-45.04476196974499,22.382344286425813,20.0,-46.76672930603694,17.688217265057133,20.0,-3.4438772739596857,-9.388097572619003,0.0
14.0,-45.87942931946149,20.478234239269632,19.997206640941315,-4.1029126754029255,-9.175493761869722,-0.00038196026708962194,-45.48337036084512,21.477032785868715,20.0,-47.11111703343291,16.749407507795233,20.0,-3.2554390872243744,-9.45509296942543,0.0
